Date,Close,High,Low,Open,Volume
2004-06-23,4.237782955169678,4.262420851121778,3.634145105588376,3.695740785344111,43574400
2004-06-24,4.129374027252197,4.358510008939812,4.065314470118413,4.324016112059962,8887200
2004-06-25,3.8928472995758057,4.126910853211959,3.8903834158082202,4.067779052603247,6710000
2004-06-28,3.9421234130859375,3.9938635573125794,3.804148990241629,3.9421234130859375,2270800
2004-06-29,4.040675640106201,4.1145907220826965,3.9002375952697954,3.942122667408517,2112000
2004-06-30,3.959369659423828,4.173722801424412,3.9495145964246148,4.040675926402462,2087600
2004-07-01,3.949514865875244,3.991399943839228,3.917484851582823,3.9618338129491244,1754800
2004-07-02,4.183578014373779,4.183578014373779,3.9544420346927174,3.966761451305388,993200
2004-07-06,4.18850564956665,4.18850564956665,4.060386540441922,4.171258936787875,1216800
2004-07-07,4.018500804901123,4.163866602920739,3.954441260863869,4.163866602920739,1787600
2004-07-08,3.878063678741455,4.018501743896172,3.8583530813502267,4.018501743896172,2179200
2004-07-09,4.040675640106201,4.082560712244923,3.917484306749685,3.9273396040194535,596800
2004-07-12,4.126910209655762,4.146620806784967,3.979080496217865,4.089952898780713,780800
2004-07-13,3.9618337154388428,4.124446256487857,3.9618337154388428,4.124446256487857,1674000
2004-07-14,3.855889320373535,3.954442310459117,3.838642605850774,3.954442310459117,2366000
2004-07-15,3.779510974884033,3.892847035857296,3.680957745577051,3.880527852822814,1806000
2004-07-16,3.9421234130859375,4.04067640442554,3.685885400634106,3.7942936911076686,3278800
2004-07-19,3.944586753845215,3.9840079449567867,3.9002377963602797,3.9544418166542745,954800
2004-07-20,3.9569058418273926,3.9864719711908325,3.826323082842375,3.9445868953896084,2245200
2004-07-21,2.8826773166656494,3.9667612525274145,2.72252866822766,3.9667612525274145,25415200
2004-07-22,3.198047161102295,3.2473238864254,2.7841244071576297,2.8457200788426706,9824800
2004-07-23,3.2128303050994873,3.3261663531998664,3.1413793335776514,3.1906558251498063,1674400
2004-07-26,3.2719626426696777,3.3384860936538736,3.1734096430288896,3.3384860936538736,1286000
2004-07-27,3.2374684810638428,3.30891944845183,3.227613183319597,3.296600267529315,751200
2004-07-28,3.2005109786987305,3.25717911767013,3.104421883221542,3.2152940429861325,1534800
2004-07-29,3.193119764328003,3.289209100801234,3.1906558809640826,3.202975062814833,908000
2004-07-30,3.2054390907287598,3.2522517019100152,3.092103035534873,3.193119908322473,815200
2004-08-02,3.1561622619628906,3.2226854639645515,3.0970302396661706,3.1980471017601815,1297600
2004-08-03,2.9886221885681152,3.2251495907085825,2.954128525871161,3.1536986168832772,2944400
2004-08-04,2.951664686203003,2.9935497647524287,2.9442732708615917,2.988622232847774,2746800
2004-08-05,2.6855709552764893,2.954128097797902,2.631366938138619,2.954128097797902,3030400
2004-08-06,2.6535415649414062,2.7102094683119806,2.6387585008188728,2.685571106430702,1797200
2004-08-09,2.7077455520629883,2.7225286160049906,2.675715775996008,2.6978902544245966,1121600
2004-08-10,2.710209369659424,2.7200646670594324,2.680643477459398,2.710209369659424,733200
2004-08-11,2.616584300994873,2.697890574912343,2.609192885630246,2.697890574912343,628400
2004-08-12,2.461362838745117,2.6436859597702016,2.444116126882125,2.64122231162465,1578000
2004-08-13,2.362809896469116,2.476145936637639,2.3332440035950013,2.4613628727161663,2496000
2004-08-16,2.3948397636413574,2.426869540882938,2.217444164676002,2.3652738696419378,2171200
2004-08-17,2.702817916870117,2.707745448015553,2.4342607728324492,2.4342607728324492,2968000
2004-08-18,2.9442734718322754,2.9935499690866356,2.631367538040434,2.6855715675357934,1697600
2004-08-19,2.9984774589538574,3.01818805603248,2.8826775248903123,2.94427319950322,1309600
2004-08-20,3.104422092437744,3.2522515704302526,2.929490367253304,3.0797837286212335,4034800
2004-08-23,3.0797836780548096,3.1906558434710135,3.0452900162718106,3.129060169909917,1127600
2004-08-24,3.1463069915771484,3.148770639844052,3.060072958076909,3.1044219164448994,1072400
2004-08-25,3.193119764328003,3.215294244665583,3.0797837142450315,3.1536985703806826,1200800
2004-08-26,3.1783368587493896,3.2029752236883837,3.1561626122669297,3.1955838081942303,471200
2004-08-27,3.2399322986602783,3.2547153635339363,3.1783366257962515,3.2029749889294,463600
2004-08-30,3.2448601722717285,3.267034652828983,3.2177581599066682,3.25717935424452,606000
2004-08-31,3.202975273132324,3.264570951461792,3.1290604121431898,3.2522517688021253,874400
2004-09-01,3.2842812538146973,3.2842812538146973,3.2423961775270116,3.2522514757730057,512800
2004-09-02,3.422255516052246,3.441966111690814,3.2719619305971226,3.2719619305971226,998800
2004-09-03,3.3877620697021484,3.434574678551739,3.3557322910287026,3.4247193801113593,924000
2004-09-07,3.308919668197632,3.390225938729425,3.301528018171943,3.390225938729425,1192000
2004-09-08,3.2621073722839355,3.284281856146396,3.2399328884214755,3.284281856146396,550000
2004-09-09,3.2448601722717285,3.2768899514134464,3.1955836793494137,3.2621068860523255,2529200
