Date,Close,High,Low,Open,Volume
2004-07-13,5.99758768081665,6.264147302771327,5.993144921590943,6.219720557883933,14964100
2004-07-14,5.9709296226501465,6.019799110995696,5.735468967561041,5.997585745719055,2801000
2004-07-15,6.148634433746338,6.153077190319336,5.930944445884481,5.9753707405607,1276200
2004-07-16,6.144191265106201,6.175289711662361,6.002026453781405,6.161961866521801,1488200
2004-07-19,6.006470680236816,6.130864920593505,5.930945499813376,6.130864920593505,966200
2004-07-20,6.188620567321777,6.188620567321777,5.9576022286691,6.006471720752793,719300
2004-07-21,6.042011260986328,6.193061182379061,5.997584539369007,6.193061182379061,472300
2004-07-22,6.042011260986328,6.064224198110371,5.922059366830331,6.042011260986328,218500
2004-07-23,6.024242401123047,6.050898102862697,5.953159541219584,5.953159541219584,268500
2004-07-26,5.8643059730529785,5.997585740921508,5.7976663009610645,5.997585740921508,236200
2004-07-27,5.6643877029418945,5.864307184191121,5.508894537700946,5.864307184191121,2668000
2004-07-28,5.78878116607666,5.828765141435192,5.704370880963436,5.708813639044325,1028100
2004-07-29,6.121981143951416,6.121981143951416,5.819880760173429,5.819880760173429,1015700
2004-07-30,6.175290107727051,6.175290107727051,6.019797441288859,6.095322608070255,623000
2004-08-02,6.086437702178955,6.130864424841973,6.0197980418690555,6.130864424841973,329400
2004-08-03,6.1930623054504395,6.2552596422568465,6.086438662654909,6.086438662654909,1557100
2004-08-04,6.175290107727051,6.237487428513079,6.166405018291667,6.237487428513079,156300
2004-08-05,6.170847415924072,6.219716464187676,6.157519147019357,6.193060350062808,188100
2004-08-06,6.130866527557373,6.219719579672889,6.08643978965723,6.139751620926538,276300
2004-08-09,6.086437702178955,6.130864424841973,5.997584680537547,6.130864424841973,212100
2004-08-10,6.126423358917236,6.15307948460987,6.064226014757585,6.086439382220656,272400
2004-08-11,6.086437702178955,6.166405633498536,6.042011403200565,6.130864424841973,166800
2004-08-12,6.055340766906738,6.108652593241954,6.033127400012548,6.0642258594535745,284700
2004-08-13,5.953158378601074,6.0864381323247585,5.930945439384342,6.077553041374997,104900
2004-08-16,5.9887003898620605,6.019799271552692,5.953159173945379,5.953159173945379,86400
2004-08-17,5.975371837615967,6.064224866966066,5.886518808265868,5.953158474357276,161100
2004-08-18,6.046456813812256,6.059785091605252,5.930948038733524,6.0064732514877965,43000
2004-08-19,5.908730506896973,6.04201022521644,5.664384427258708,6.04201022521644,124100
2004-08-20,6.059784412384033,6.059784412384033,5.819880946903049,5.886520633659235,112300
2004-08-23,6.153076648712158,6.179732338434681,6.042010286271033,6.0864365770367534,442900
2004-08-24,6.130866527557373,6.130866527557373,5.975373368591642,6.108653158607301,607400
