Date,Close,High,Low,Open,Volume
2002-12-06,4.109002113342285,4.137736595067076,3.7258785067794755,3.735456591234557,27551000
2002-12-09,4.024715423583984,4.099424626070916,3.9404279074206663,4.0898463123945294,3149500
2002-12-10,4.094634532928467,4.147313875945208,3.9892753901759543,4.027587722682499,1723000
2002-12-11,4.315889358520508,4.358033116198076,4.051533932279555,4.089846273179479,2549000
2002-12-12,4.205740928649902,4.315889248467812,4.176049162077018,4.315889248467812,1355500
2002-12-13,4.180840015411377,4.211489994480163,4.1425276557552335,4.205743094859806,987500
2002-12-16,4.1281585693359375,4.19041623680331,4.113791555833966,4.166470909820609,798000
2002-12-17,4.144442558288574,4.214362620033145,4.099425569772418,4.118581744815873,1646000
2002-12-18,4.086972236633301,4.137736101019965,4.075478445315746,4.137736101019965,742000
2002-12-19,4.05153226852417,4.089844593691197,4.039080740008939,4.075477585933298,684000
2002-12-20,4.257462024688721,4.271829034693572,4.022798425441411,4.061110756600357,904500
2002-12-23,4.156893253326416,4.26704112334668,4.152104096355322,4.247884952181454,638500
2002-12-24,4.123369216918945,4.176049025124764,4.11474910057066,4.176049025124764,218000
2002-12-26,4.080268859863281,4.13294822014745,4.075479702550399,4.128159062834568,325000
2002-12-27,4.022800445556641,4.070691111913914,3.9988555690972474,4.070691111913914,830500
2002-12-30,4.053449630737305,4.104213508001177,4.032377979122596,4.0515341506048275,1076500
2002-12-31,4.181795597076416,4.195204868897194,4.048660162034045,4.048660162034045,1778000
2003-01-02,4.187544345855713,4.209573743102601,4.161683073937403,4.181797447287118,315000
2003-01-03,4.386767387390137,4.386767387390137,4.168387123463827,4.187543294978751,861500
2003-01-06,4.60706090927124,4.631006223921034,4.313013413615815,4.313013413615815,1874500
2003-01-07,4.599400997161865,4.654954028989184,4.525649534733227,4.597485517115137,1383000
2003-01-08,4.598446846008301,4.62334993292798,4.565881376202448,4.600362327549972,411000
2003-01-09,4.698055744171143,4.712422758623769,4.564919826950399,4.607063586959812,649000
2003-01-10,4.69230842590332,4.726789348838731,4.665489422821207,4.67889915272182,844000
2003-01-13,4.752653121948242,4.758400022144692,4.680817554571712,4.693269095544121,810000
2003-01-14,4.702846050262451,4.789049079849929,4.699972829078547,4.752652204537944,554000
2003-01-15,4.506494045257568,4.635798559057686,4.478717753505135,4.635798559057686,1459000
2003-01-16,4.346538543701172,4.501703359525183,4.336002491990017,4.501703359525183,725000
2003-01-17,4.312057971954346,4.359948626774351,4.290986321327493,4.33408781932167,590500
2003-01-21,4.257462024688721,4.32929753143199,4.2392635988803695,4.314930521427139,468000
2003-01-22,4.228730201721191,4.252675537902304,4.223941043141109,4.243097220742139,163500
2003-01-23,4.351329803466797,4.381979320137944,4.2268144292930065,4.233519068154728,476000
2003-01-24,4.500746726989746,4.511282781293059,4.310142749766427,4.343665936114479,685000
2003-01-27,4.42987060546875,4.492128301216793,4.425081446552901,4.4815922429457915,209000
2003-01-28,4.406880855560303,4.461476144408175,4.405923115588796,4.434657598329547,364500
2003-01-29,4.453813076019287,4.501703264188675,4.382935305228408,4.396344576184598,401500
2003-01-30,4.233516693115234,4.462432939734386,4.195204362050582,4.4538128250964935,735000
2003-01-31,4.0706892013549805,4.219149832007829,4.023756753996542,4.214360676276021,2886000
2003-02-03,4.056324481964111,4.109003854611178,4.0381260452796575,4.065902342118448,780000
2003-02-04,4.022800445556641,4.041956620755701,3.9796993938981866,4.041956620755701,740000
2003-02-05,3.9978978633880615,4.022800939878857,3.9605437053711667,4.018012238030088,1159000
2003-02-06,3.974909543991089,4.024715682182552,3.97012038684518,3.9940657158555624,1077500
2003-02-07,4.033336162567139,4.0371675799724285,3.9796990592083086,3.9844877600659157,744500
2003-02-10,4.118579864501953,4.156892197097587,4.027587732048048,4.033334627609297,278500
2003-02-11,4.109959602355957,4.16934404205525,4.109001862476785,4.118580174706632,222500
2003-02-12,4.109959602355957,4.113791018591709,4.068774047237186,4.09463485085108,355500
2003-02-13,4.1664719581604,4.187544070432381,4.101341054292481,4.104214275028166,265500
2003-02-14,4.262250900268555,4.290985378188679,4.1856262347736015,4.1856262347736015,958000
2003-02-18,4.264167308807373,4.290985853356586,4.2287281915679955,4.286196697053061,753500
2003-02-19,4.288112163543701,4.3101415493745305,4.252673050189155,4.265124581181937,420500
2003-02-20,4.313015937805176,4.319721031743891,4.28140823185035,4.290986546003524,159000
2003-02-21,4.344624996185303,4.373359490870344,4.3101440592825515,4.313975477480323,206000
2003-02-24,4.361865043640137,4.386768116420056,4.3101434176262226,4.3101434176262226,182500
2003-02-25,4.379105567932129,4.38676794617029,4.343666440591714,4.358033913597382,144500
2003-02-26,4.34270715713501,4.405922554393624,4.319720030589455,4.381019491429985,214000
2003-02-27,4.147314071655273,4.334087043977691,4.147314071655273,4.333129304127687,945000
2003-02-28,4.123369216918945,4.195205194458035,4.106128984222375,4.142525386252215,565000
2003-03-03,4.131033420562744,4.172218992769639,4.1185818835291705,4.1243287819076855,211000
2003-03-04,4.10134220123291,4.141570043097652,4.10134220123291,4.128160762476072,151000
2003-03-05,4.046743869781494,4.114748419510388,4.041954714061087,4.102296888668746,269500
2003-03-06,4.068850040435791,4.098640537296794,4.046746940712814,4.046746940712814,352500
2003-03-07,4.067886829376221,4.107287929665577,4.056355280613873,4.069809136034597,175500
2003-03-10,4.070769786834717,4.099599344160642,4.062121011284449,4.063081935430307,163000
2003-03-11,4.062119483947754,4.103441956107883,4.052509329627448,4.0717291800306805,104500
2003-03-12,4.07269287109375,4.089029961243905,4.026565290431094,4.074614719968701,312000
2003-03-13,4.086146831512451,4.103444846531113,4.075576204199132,4.084224982589612,204000
2003-03-14,4.151494026184082,4.1707138868417,4.084224284763607,4.084224284763607,471500
2003-03-17,4.415767192840576,4.438831209954626,4.15149421155737,4.15149421155737,607000
2003-03-18,4.42537784576416,4.500335451498468,4.391743198923521,4.417689991948828,478500
2003-03-19,4.511866092681885,4.511866092681885,4.430181582358154,4.430181582358154,149500
2003-03-20,4.3773274421691895,4.512827854502176,4.3773274421691895,4.512827854502176,571000
2003-03-21,4.526280879974365,4.529163652446902,4.391741874933928,4.391741874933928,632500
2003-03-24,4.612773418426514,4.632954213348546,4.4907268076467854,4.516673609437663,1112000
2003-03-25,4.654094219207764,4.66562622869888,4.607966639480983,4.607966639480983,545500
2003-03-26,4.660819053649902,4.70021968650524,4.651209355551333,4.651209355551333,1076000
2003-03-27,4.699259281158447,4.699259281158447,4.593550299220111,4.65120986888762,777500
2003-03-28,4.675234317779541,4.689649553787845,4.651209840907414,4.689649553787845,306500
2003-03-31,4.627185821533203,4.665625542020983,4.589707025321976,4.665625542020983,435000
