Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2002-10-18,11.306079864501953,0.6899999976158142,11.306079864501953,0.703125,11.05559753591852,0.6812499761581421,11.12926858861288,0.6868749856948853,567500,9545600
2002-10-21,11.502534866333008,0.6868749856948853,11.512357921927364,0.6924999952316284,11.173469998147217,0.6850000023841858,11.256964097142959,0.690625011920929,522900,12504000
2002-10-22,11.173462867736816,0.6912500262260437,11.541818786453415,0.7181249856948853,11.089968822023286,0.6818749904632568,11.463236265402744,0.6875,759600,9774400
2002-10-23,11.12435245513916,0.699999988079071,11.212758056487155,0.7106249928474426,10.937719136453962,0.684374988079071,11.158732203046076,0.6937500238418579,772500,11889600
2002-10-24,11.080148696899414,0.6875,11.247136832396913,0.7018749713897705,11.006477681068821,0.6812499761581421,11.247136832396913,0.7006250023841858,512700,10075200
2002-10-25,11.114526748657227,0.6875,11.173464114409907,0.703125,10.95245016380942,0.6743749976158142,11.070324895314778,0.6875,536000,5809600
2002-10-28,10.623390197753906,0.6631249785423279,11.035949131334453,0.6993749737739563,10.603745024943343,0.6625000238418579,10.991746321538104,0.6868749856948853,1326500,6808000
2002-10-29,10.534980773925781,0.6549999713897705,10.628296942142885,0.6668750047683716,10.245207345345495,0.6424999833106995,10.628296942142885,0.6625000238418579,1404900,5924800
2002-10-30,10.387640953063965,0.6549999713897705,10.589008862404096,0.6650000214576721,10.274678650122512,0.6399999856948853,10.549717585868898,0.6537500023841858,998900,8118400
2002-10-31,10.353259086608887,0.6668750047683716,10.431841623614144,0.6899999976158142,10.279588075263675,0.6606249809265137,10.38763882945147,0.6706249713897705,1036100,8856000
2002-11-01,10.456400871276855,0.6931250095367432,10.520248841189987,0.6968749761581421,10.151892790639607,0.6606249809265137,10.313969415410659,0.6781250238418579,701700,5936000
2002-11-04,10.485867500305176,0.6762499809265137,10.539892409170996,0.699999988079071,10.343436066073155,0.675000011920929,10.510424191900755,0.6993749737739563,981300,8326400
2002-11-05,10.569360733032227,0.6762499809265137,10.643031738810096,0.6862499713897705,10.431840835276581,0.668749988079071,10.480955151387716,0.6806250214576721,606900,5720000
2002-11-06,10.584097862243652,0.6856250166893005,10.647946775275702,0.6875,10.38764146979498,0.6625000238418579,10.638123721458776,0.6862499713897705,814500,6979200
2002-11-07,10.446579933166504,0.6693750023841858,10.59883353591732,0.6918749809265137,10.412200178040004,0.6681249737739563,10.46131357863325,0.6912500262260437,630100,5376000
2002-11-08,10.343435287475586,0.6637499928474426,10.68232303929582,0.6806250214576721,10.29432097120375,0.6587499976158142,10.559537717005064,0.6668750047683716,594100,4000000
2002-11-11,10.31396770477295,0.6487500071525574,10.377815664096488,0.6625000238418579,10.220650591812955,0.6456249952316284,10.34343592163168,0.6568750143051147,673300,6376000
2002-11-12,9.71968936920166,0.6543750166893005,10.30905852433843,0.6618750095367432,9.65092893185225,0.6456249952316284,10.240299023766958,0.6456249952316284,2999500,4224000
2002-11-13,10.520247459411621,0.6581249833106995,11.050680065063561,0.6806250214576721,10.107688662040362,0.6493750214576721,10.107688662040362,0.6556249856948853,4152900,7851200
2002-11-14,10.76582145690918,0.6668750047683716,10.864050129243008,0.6681249737739563,10.559541994430576,0.6543750166893005,10.706884066153274,0.6668750047683716,1120300,6432000
2002-11-15,11.040860176086426,0.7143750190734863,11.089974511132926,0.7149999737739563,10.687238649952073,0.6362500190734863,10.706883821903858,0.6587499976158142,1096300,17390400
2002-11-18,11.02612018585205,0.703125,11.08996812892378,0.737500011920929,10.888600314219305,0.703125,11.08996812892378,0.7087500095367432,829500,9772800
2002-11-19,11.414127349853516,0.7293750047683716,11.482886854074119,0.731249988079071,11.03594820308422,0.699999988079071,11.050682784036345,0.7006250023841858,1646900,5768000
2002-11-20,11.590937614440918,0.7618749737739563,11.620405837127219,0.768750011920929,11.345366906239958,0.7293750047683716,11.46324073376307,0.731249988079071,1199500,8208000
2002-11-21,11.522176742553711,0.7774999737739563,11.590937175253586,0.778124988079071,11.43868360423578,0.7331249713897705,11.566379543297247,0.7643749713897705,971700,9289600
2002-11-22,11.640052795410156,0.7906249761581421,11.777571802530298,0.8031250238418579,11.394482069235073,0.7631250023841858,11.502532851512038,0.7749999761581421,1028400,9985600
2002-11-25,11.74318790435791,0.800000011920929,11.807036795214747,0.8018749952316284,11.595845895388917,0.7862499952316284,11.787390694404138,0.7900000214576721,1511200,10368000
2002-11-26,11.659696578979492,0.7574999928474426,11.865976001892266,0.800000011920929,11.4927084301083,0.7475000023841858,11.7873934538091,0.800000011920929,1015600,8619200
2002-11-27,11.84141731262207,0.7668750286102295,11.875797054521119,0.7799999713897705,11.664606140823873,0.7562500238418579,11.757923252248222,0.762499988079071,829300,7761600
2002-11-29,11.861063003540039,0.7556250095367432,11.959291644842407,0.7749999761581421,11.738277670300954,0.7556250095367432,11.885620632254506,0.7681249976158142,549700,2595200
2002-12-02,11.733367919921875,0.78125,11.910179126308158,0.7962499856948853,11.58111434596585,0.7549999952316284,11.885622430655793,0.7556250095367432,957200,8124800
2002-12-03,11.807036399841309,0.7681249976158142,11.910175615310328,0.78125,11.61549067046259,0.7668750286102295,11.733364461046163,0.78125,1369600,8945600
2002-12-04,12.141012191772461,0.7743750214576721,12.185214982232923,0.7875000238418579,11.792302330115104,0.7599999904632568,11.792302330115104,0.7681249976158142,1545700,11446400
2002-12-05,11.920001983642578,0.7593749761581421,12.185217852091242,0.778124988079071,11.826684855494959,0.7549999952316284,12.106635303159944,0.7768750190734863,613600,4864000
2002-12-06,11.870890617370605,0.7837499976158142,11.954384713533617,0.7856249809265137,11.640054439403743,0.7543749809265137,11.640054439403743,0.7631250023841858,729500,6649600
2002-12-09,11.851244926452637,0.7381250262260437,11.954385136789595,0.784375011920929,11.7873969385512,0.737500011920929,11.807043049768962,0.78125,978100,9198400
2002-12-10,12.047699928283691,0.7574999928474426,12.047699928283691,0.7581250071525574,11.816862850645899,0.7337499856948853,11.851242601755027,0.737500011920929,567200,4516800
2002-12-11,11.910179138183594,0.7425000071525574,11.974027109010141,0.7587500214576721,11.743190984602911,0.731249988079071,11.974027109010141,0.7581250071525574,518900,6150400
2002-12-12,11.885623931884766,0.7137500047683716,11.993674717891714,0.7462499737739563,11.782483736206215,0.7124999761581421,11.836509597598694,0.7387499809265137,601800,7241600
2002-12-13,11.757925987243652,0.7093750238418579,11.826685487035803,0.721875011920929,11.698988604009005,0.6912500262260437,11.826685487035803,0.721875011920929,609400,4420800
2002-12-16,11.787397384643555,0.71875,11.865979958932257,0.7193750143051147,11.68425810718145,0.703125,11.762840681470152,0.7093750238418579,589400,4409600
2002-12-17,11.659696578979492,0.7250000238418579,11.78248192745667,0.734375,11.541822756854744,0.7112500071525574,11.728456074357794,0.7137500047683716,511600,7814400
2002-12-18,11.620405197143555,0.7237499952316284,11.694076218190894,0.731249988079071,11.512354428725981,0.71875,11.59093697608019,0.7200000286102295,633100,7032000
2002-12-19,11.473063468933105,0.7281249761581421,11.659696789810871,0.746874988079071,11.286429211277458,0.71875,11.610582462176339,0.7306249737739563,828400,6835200
2002-12-20,11.576203346252441,0.7606250047683716,11.664608953468461,0.7875000238418579,11.433772818787247,0.7281249761581421,11.517266899293718,0.7393749952316284,1104300,23158400
2002-12-23,11.630228996276855,0.7443749904632568,11.738279771629978,0.765625,11.423949562036954,0.7418749928474426,11.527088810767946,0.7549999952316284,872700,6926400
2002-12-24,11.581114768981934,0.7512500286102295,11.644962742076954,0.7618749737739563,11.541823492436247,0.7400000095367432,11.586026295647386,0.7418749928474426,263400,3024000
2002-12-26,11.605669975280762,0.7524999976158142,11.728455315816763,0.7612500190734863,11.541822010384275,0.737500011920929,11.615493027350315,0.7462499737739563,292700,2928000
2002-12-27,11.37975025177002,0.7412499785423279,11.60567492505897,0.7537500262260437,11.355193547900596,0.7300000190734863,11.60567492505897,0.7406250238418579,383600,5320000
2002-12-30,11.561464309692383,0.737500011920929,11.590932519425369,0.7443749904632568,11.379741653321053,0.7293750047683716,11.38956470215788,0.7406250238418579,520300,4809600
2002-12-31,11.60498332977295,0.7400000095367432,11.6445401175085,0.7574999928474426,11.372587319715118,0.7287499904632568,11.55553805243467,0.7350000143051147,577700,4785600
2003-01-02,11.956048011779785,0.7649999856948853,11.99066007553353,0.765625,11.634649064356157,0.7381250262260437,11.68409433079979,0.7443749904632568,1119000,2673600
2003-01-03,11.92637825012207,0.7481250166893005,11.965935021137906,0.7649999856948853,11.842319993824942,0.7250000238418579,11.896709964529332,0.7543749809265137,835400,14763200
2003-01-06,11.970881462097168,0.753125011920929,12.104385947715834,0.7599999904632568,11.92143619463072,0.7425000071525574,11.965937689836942,0.7475000023841858,825900,5780800
2003-01-07,11.81760311126709,0.753125011920929,11.965941793867104,0.7587500214576721,11.738489524457089,0.7418749928474426,11.906606132205429,0.7568749785423279,625100,7187200
2003-01-08,11.812653541564941,0.7362499833106995,11.916490671039494,0.7543749809265137,11.743429417320547,0.7350000143051147,11.84232183176222,0.7487499713897705,479700,3004800
2003-01-09,12.005492210388184,0.7693750262260437,12.005492210388184,0.7724999785423279,11.79287420510568,0.737500011920929,11.867043035455708,0.7406250238418579,737400,3776000
2003-01-10,11.946157455444336,0.762499988079071,11.965936314644237,0.7774999737739563,11.812652985168755,0.7562500238418579,11.86209919006059,0.768750011920929,561100,4212800
2003-01-13,12.134051322937012,0.768750011920929,12.218108634666065,0.7737500071525574,11.94615595654509,0.762499988079071,11.97087858433507,0.762499988079071,784400,3353600
2003-01-14,12.213165283203125,0.7787500023841858,12.213165283203125,0.7799999713897705,12.089550253790573,0.765625,12.089550253790573,0.765625,581800,5264000
2003-01-15,12.119218826293945,0.7799999713897705,12.33678156420232,0.7887499928474426,12.06482790603987,0.7749999761581421,12.33678156420232,0.778124988079071,950000,4211200
2003-01-16,12.287332534790039,0.768750011920929,12.35655664057962,0.7881249785423279,12.213163715285816,0.762499988079071,12.242831054465963,0.778124988079071,554500,5692800
2003-01-17,12.030220031738281,0.7481250166893005,12.341729630899769,0.7749999761581421,11.990663242271612,0.7443749904632568,12.336785857436157,0.7662500143051147,1799100,3435200
2003-01-21,12.035161018371582,0.7387499809265137,12.193388127200492,0.7506250143051147,11.990659526124956,0.7350000143051147,12.153831349993265,0.7475000023841858,707100,14126400
2003-01-22,12.18349838256836,0.6993749737739563,12.242834018401254,0.7437499761581421,11.960991870187856,0.690625011920929,11.965936585099593,0.7437499761581421,849000,15846400
2003-01-23,12.07470703125,0.6756250262260437,12.341714803590394,0.7149999737739563,12.035150289306715,0.675000011920929,12.16370993639917,0.7018749713897705,868600,14248000
2003-01-24,11.758264541625977,0.6543750166893005,12.158777061563578,0.6862499713897705,11.624760053944096,0.6456249952316284,12.09944141933562,0.684374988079071,1356900,14003200
2003-01-27,11.812653541564941,0.6537500023841858,11.867044463818658,0.65625,11.664315863010392,0.6299999952316284,11.758263562419186,0.6537500023841858,968600,23068800
2003-01-28,11.807710647583008,0.6631249785423279,11.862101578225195,0.7043750286102295,11.604982015508803,0.6468750238418579,11.812655363378488,0.6468750238418579,815200,8064000
2003-01-29,11.768153190612793,0.65625,11.812654687116355,0.6656249761581421,11.530812504665832,0.6474999785423279,11.812654687116355,0.6600000262260437,1340200,9222400
2003-01-30,11.570365905761719,0.6412500143051147,11.817595950513498,0.6637499928474426,11.491252366889771,0.640625,11.758261267913424,0.653124988079071,1166100,2844800
2003-01-31,11.852209091186523,0.6424999833106995,11.975824124881823,0.6568750143051147,11.446751931563199,0.6387500166893005,11.446751931563199,0.640625,1365300,6248000
2003-02-03,11.802764892578125,0.6349999904632568,12.01538197742537,0.6556249856948853,11.733539826176097,0.6200000047683716,11.97582520081333,0.6499999761581421,751400,11696000
2003-02-04,11.753321647644043,0.6312500238418579,11.946160864330965,0.6349999904632568,11.595094501325727,0.625,11.941216148119995,0.6343749761581421,1774000,4856000
2003-02-05,11.708817481994629,0.6087499856948853,11.82254309965853,0.6362500190734863,11.600035636309185,0.6031249761581421,11.753318974664499,0.6318749785423279,931700,20278400
2003-02-06,11.59014892578125,0.6175000071525574,11.693985129188302,0.6206250190734863,11.520923847068435,0.5724999904632568,11.659373061385951,0.6050000190734863,738500,18736000
2003-02-07,11.50114917755127,0.6262500286102295,11.61981956203307,0.6556249856948853,11.436868796514222,0.6212499737739563,11.59509691893167,0.621874988079071,812400,11585600
2003-02-10,11.520922660827637,0.6056249737739563,11.575313586407086,0.6381250023841858,11.372584973202978,0.5987499952316284,11.501144742594757,0.6324999928474426,714200,6627200
2003-02-11,11.140190124511719,0.6018750071525574,11.520923812296578,0.625,11.06107655745709,0.59375,11.520923812296578,0.6075000166893005,1629400,9568000
2003-02-12,10.813850402832031,0.5881249904632568,11.14513894041321,0.6025000214576721,10.759459451807098,0.578125,11.14019422276472,0.6018750071525574,3656000,8739200
2003-02-13,10.705058097839355,0.5806249976158142,10.873174562082264,0.5899999737739563,10.581443106078837,0.5693749785423279,10.818783663913221,0.581250011920929,1723100,10617600
2003-02-14,10.808902740478516,0.5918750166893005,10.818791229973083,0.5987499952316284,10.680342945967114,0.5699999928474426,10.729789165872761,0.578125,1626200,15302400
2003-02-18,10.685290336608887,0.596875011920929,10.873184887547207,0.6087499856948853,10.6506782569446,0.5862500071525574,10.808905445757594,0.5899999737739563,1258400,10046400
2003-02-19,10.546832084655762,0.4543749988079071,10.719893278567163,0.5625,10.477607984334254,0.4399999976158142,10.690225941730464,0.5556250214576721,1540900,119966400
2003-02-20,10.373774528503418,0.4625000059604645,10.551780498160015,0.4818750023841858,10.309495118965183,0.4518750011920929,10.551780498160015,0.46687498688697815,1420900,56083200
2003-02-21,10.413329124450684,0.5,10.472664749609104,0.5037500262260437,10.284769389197248,0.46562498807907104,10.472664749609104,0.47312501072883606,1591000,45496000
2003-02-24,10.220491409301758,0.4749999940395355,10.41827528205565,0.49687498807907104,10.220491409301758,0.47312501072883606,10.41827528205565,0.49125000834465027,866900,24440000
2003-02-25,10.274883270263672,0.4699999988079071,10.294661187798907,0.47874999046325684,10.067209949049804,0.4593749940395355,10.136434075085099,0.47187501192092896,895700,26945600
2003-02-26,10.131484985351562,0.4749999940395355,10.29465674277187,0.48374998569488525,10.106762363330258,0.46812498569488525,10.279823546802119,0.47437500953674316,564200,9932800
2003-02-27,10.284774780273438,0.48124998807907104,10.299608930115753,0.49937498569488525,10.111714414321064,0.47437500953674316,10.136437054283327,0.4768750071525574,1107000,11072000
2003-02-28,10.255101203918457,0.4881249964237213,10.408383553556035,0.4962500035762787,10.200710297259963,0.4806250035762787,10.284768542501414,0.4818750023841858,968800,7788800
2003-03-03,10.230378150939941,0.48249998688697815,10.42816197173107,0.4937500059604645,10.205654583898768,0.4793750047683716,10.353993156822852,0.48750001192092896,727300,9420800
2003-03-04,10.072152137756348,0.47437500953674316,10.255101837275896,0.48374998569488525,10.062262709915359,0.4712499976158142,10.230379210781173,0.48249998688697815,692000,18256000
2003-03-05,10.072152137756348,0.4781250059604645,10.096874764251071,0.4793750047683716,9.89909092297004,0.47062501311302185,10.086985336410082,0.4737499952316284,754900,9916800
2003-03-06,10.042487144470215,0.46812498569488525,10.082043925686476,0.47749999165534973,9.953484150956614,0.4625000059604645,10.027653940956652,0.47749999165534973,1001900,7956800
2003-03-07,10.086989402770996,0.46687498688697815,10.10182355051256,0.47187501192092896,9.904039629499035,0.4593749940395355,9.993041686624025,0.4625000059604645,707500,12099200
2003-03-10,9.884258270263672,0.45124998688697815,10.086986856006087,0.46812498569488525,9.864480354709917,0.4468750059604645,10.012818022240696,0.4662500023841858,642300,8337600
2003-03-11,10.02270221710205,0.4412499964237213,10.111705148380889,0.4568749964237213,9.928754573740234,0.4412499964237213,9.973256039379653,0.4468750059604645,1039900,11336000
2003-03-12,10.101818084716797,0.4412499964237213,10.136430134278088,0.4468750059604645,9.983147796317674,0.43687498569488525,10.022704559117383,0.4412499964237213,769500,13107200
2003-03-13,10.215539932250977,0.4625000059604645,10.240262546314213,0.46562498807907104,10.052368227354703,0.4387499988079071,10.151260569822197,0.4437499940395355,764800,16918400
2003-03-14,10.210604667663574,0.45875000953674316,10.358943318607665,0.46437498927116394,10.13149109773665,0.45124998688697815,10.250161452627037,0.46437498927116394,811000,6936000
2003-03-17,10.719895362854004,0.46687498688697815,10.719895362854004,0.47062501311302185,10.175989051854561,0.4518750011920929,10.23037996588685,0.45375001430511475,1350500,9747200
2003-03-18,10.719895362854004,0.47874999046325684,10.7594521340299,0.47874999046325684,10.507277364118128,0.4625000059604645,10.719895362854004,0.46687498688697815,1028400,12524800
2003-03-19,10.818788528442383,0.4749999940395355,10.883068881200911,0.4856249988079071,10.73473025852521,0.4699999988079071,10.759453833858476,0.4699999988079071,843500,9056000
2003-03-20,10.769342422485352,0.48374998569488525,10.87812331612779,0.4893749952316284,10.54189026273203,0.46875,10.823732397752623,0.4781250059604645,1134700,5819200
2003-03-21,11.051183700561523,0.4906249940395355,11.051183700561523,0.5006250143051147,10.784174787178603,0.4831250011920929,10.92756867246376,0.4987500011920929,1014200,6081600
2003-03-24,10.527054786682129,0.484375,11.031403314667596,0.4906249940395355,10.517165359458884,0.4737499952316284,11.026458601055975,0.4881249964237213,969200,8540800
2003-03-25,10.700119018554688,0.4868749976158142,10.83856822173799,0.48750001192092896,10.512224547120528,0.47562500834465027,10.551781327586037,0.48124998807907104,991700,6156800
2003-03-26,10.72978401184082,0.49687498807907104,10.803952834518332,0.49937498569488525,10.630891619532305,0.4762499928474426,10.803952834518332,0.48750001192092896,728300,20852800
2003-03-27,10.799005508422852,0.49687498807907104,10.937454635543792,0.5062500238418579,10.51221877182824,0.49125000834465027,10.680335232222411,0.49125000834465027,937000,6734400
2003-03-28,10.527054786682129,0.49812498688697815,10.744616526947354,0.5006250143051147,10.48255330728522,0.49125000834465027,10.700115047550447,0.49687498807907104,1042100,3828800
2003-03-31,10.383662223815918,0.47999998927116394,10.541889306805388,0.484375,10.240268340414332,0.45625001192092896,10.408384851867595,0.4568749964237213,945300,19289600
2003-04-01,10.621003150939941,0.47562500834465027,10.621003150939941,0.49000000953674316,10.358939890936707,0.4712499976158142,10.433108720312946,0.48374998569488525,1056600,16715200
2003-04-02,10.897900581359863,0.4881249964237213,10.952290548674245,0.49562498927116394,10.680337882779076,0.47874999046325684,10.719894651329424,0.48500001430511475,831300,22587200
2003-04-03,10.66055965423584,0.4818750023841858,10.91767913649633,0.49125000834465027,10.630892311854339,0.47874999046325684,10.902844993751675,0.47874999046325684,1046800,4177600
2003-04-04,10.744616508483887,0.5,10.779228560598073,0.5,10.58638944561464,0.48124998807907104,10.66055826344614,0.4818750023841858,1004700,4480000
2003-04-07,10.650671005249023,0.5112500190734863,10.883066912698737,0.53125,10.635836862732226,0.5012500286102295,10.81878657156708,0.5018749833106995,733400,18526400
2003-04-08,10.739665985107422,0.5118749737739563,10.803946284067026,0.5181249976158142,10.63582988493646,0.5062500238418579,10.675386629254994,0.5118749737739563,781900,15312000
2003-04-09,10.589253425598145,0.5181249976158142,10.883122713915803,0.5181249976158142,10.56932963316095,0.5068749785423279,10.703812382055887,0.512499988079071,746600,8164800
2003-04-10,10.629101753234863,0.5143749713897705,10.658986496631362,0.5431249737739563,10.544427521929064,0.5093749761581421,10.644044599942545,0.5181249976158142,907500,6364800
2003-04-11,10.589253425598145,0.5012500286102295,10.818371338513627,0.5212500095367432,10.56434868505165,0.5012500286102295,10.743659016911566,0.5143749713897705,565600,11502400
2003-04-14,10.82335376739502,0.5268750190734863,10.828334716185775,0.5318750143051147,10.594235823133296,0.5,10.594235823133296,0.5,614700,6656000
2003-04-15,10.96779727935791,0.5087500214576721,10.96779727935791,0.528124988079071,10.803429786616306,0.5049999952316284,10.823352629666239,0.528124988079071,1239800,11563200
2003-04-16,10.773539543151855,0.4881249964237213,10.992696424178275,0.512499988079071,10.678904416133143,0.4818750023841858,10.982734531854723,0.512499988079071,751200,11368000
2003-04-17,10.947871208190918,0.49937498569488525,10.962814049883029,0.5006250143051147,10.748638069055493,0.484375,10.748638069055493,0.49000000953674316,615700,11841600
2003-04-21,10.803431510925293,0.5,11.007645672379622,0.5099999904632568,10.768565817509026,0.4906249940395355,10.957837131776857,0.5087500214576721,569500,6968000
2003-04-22,11.052474021911621,0.4987500011920929,11.052474021911621,0.5062500238418579,10.688872315588442,0.49125000834465027,10.768566556029725,0.4918749928474426,539700,8150400
2003-04-23,11.032543182373047,0.503125011920929,11.052466967271023,0.5062500238418579,10.878137649487135,0.4987500011920929,11.052466967271023,0.5,581800,4355200
2003-04-24,10.898061752319336,0.5,11.007640681970642,0.5087500214576721,10.858215127905714,0.4950000047683716,10.883119861925767,0.49562498927116394,492900,4144000
2003-04-25,10.888101577758789,0.4937500059604645,11.007641459442782,0.5049999952316284,10.818369267595894,0.48750001192092896,10.942890096435704,0.5,603400,2784000
2003-04-28,11.077374458312988,0.5,11.137144883006359,0.5062500238418579,10.878141292699542,0.48750001192092896,10.878141292699542,0.5043749809265137,665200,7422400
2003-04-29,11.067412376403809,0.5087500214576721,11.162048484735674,0.518750011920929,10.927949637829116,0.4987500011920929,11.117220904474193,0.5168750286102295,665500,12038400
2003-04-30,10.972779273986816,0.5249999761581421,11.08235729625764,0.5274999737739563,10.883124096665764,0.5074999928474426,11.072395398773338,0.5206249952316284,894900,4945600
2003-05-01,10.92795181274414,0.518750011920929,10.962817504326893,0.5237500071525574,10.6340824836626,0.5106250047683716,10.883124223560934,0.5224999785423279,1261000,3665600
2003-05-02,10.96281623840332,0.5356249809265137,11.057452354641924,0.5400000214576721,10.888103915064942,0.5181249976158142,10.932931499071717,0.518750011920929,1259900,6392000
2003-05-05,10.888101577758789,0.5356249809265137,10.992698617975334,0.5493749976158142,10.808408323302794,0.5262500047683716,10.967794832214784,0.543749988079071,669400,10176000
2003-05-06,10.957830429077148,0.5325000286102295,10.972773267123392,0.5387499928474426,10.803424902672552,0.5268750190734863,10.903040972925902,0.53125,1252400,5137600
2003-05-07,10.898061752319336,0.5368750095367432,10.947870270340978,0.5406249761581421,10.833311343904125,0.53125,10.937908376732958,0.534375011920929,873600,2017600
2003-05-08,10.728715896606445,0.5325000286102295,10.808409157211067,0.5400000214576721,10.658983581063449,0.53125,10.773542524430265,0.5368750095367432,823000,1851200
2003-05-09,10.778522491455078,0.5450000166893005,10.83331195939357,0.5487499833106995,10.683887346857617,0.53125,10.728714920622107,0.5431249737739563,1828900,2840000
2003-05-12,10.96281623840332,0.5625,10.96281623840332,0.5625,10.753621163044622,0.5406249761581421,10.75860211126968,0.5450000166893005,1068000,5833600
2003-05-13,10.922967910766602,0.5531250238418579,10.967795487830045,0.5637500286102295,10.868178438796038,0.5506250262260437,10.962814540376487,0.5631250143051147,1330000,5905600
2003-05-14,10.908024787902832,0.565625011920929,10.96779520578994,0.5774999856948853,10.798446796798125,0.518750011920929,10.952852363813522,0.5531250238418579,1020100,20024000
2003-05-15,10.898061752319336,0.5712500214576721,10.947870270340978,0.5787500143051147,10.843273237512147,0.5531250238418579,10.908023645927358,0.5562499761581421,774800,9780800
2003-05-16,10.683891296386719,0.5550000071525574,10.88312450342498,0.5743749737739563,10.683891296386719,0.5537499785423279,10.868181656640035,0.5681250095367432,1364500,3816000
2003-05-19,11.431011199951172,0.5418750047683716,11.470857822760697,0.5799999833106995,11.107256320853057,0.5406249761581421,11.15706483686957,0.5462499856948853,6693300,5096000
2003-05-20,11.555537223815918,0.5381249785423279,11.645191453036524,0.5475000143051147,11.336380224565996,0.5299999713897705,11.44595824918153,0.5443750023841858,3788500,15593600
2003-05-21,11.954007148742676,0.5393750071525574,11.96396904937122,0.543749988079071,11.426038765678566,0.5350000262260437,11.550559673477968,0.5381249785423279,3029000,4648000
2003-05-22,12.208019256591797,0.5625,12.217981148523231,0.565625011920929,11.939053874552885,0.5299999713897705,11.958977658415755,0.5406249761581421,2070300,13248000
2003-05-23,12.30764102935791,0.5625,12.34748861554949,0.5687500238418579,12.183120172565449,0.5587499737739563,12.227947757012235,0.565625011920929,1734100,7646400
2003-05-27,12.267796516418457,0.5625,12.402279293034251,0.5706250071525574,12.198065128552004,0.546875,12.307643159487702,0.5562499761581421,2064800,7888000
2003-05-28,12.208019256591797,0.5562499761581421,12.34748289357697,0.5687500238418579,12.128326021176926,0.5543749928474426,12.267788708143797,0.559374988079071,1865300,7518400
2003-05-29,12.1731595993042,0.5637500286102295,12.252852874093525,0.5674999952316284,12.078523479234835,0.5537499785423279,12.213006236698863,0.559374988079071,1827400,10876800
2003-05-30,12.427178382873535,0.5612499713897705,12.457063114069642,0.565625011920929,12.19307863011834,0.5562499761581421,12.242887148790837,0.5600000023841858,1931300,9688000
2003-06-02,12.302655220031738,0.5837500095367432,12.427176018007694,0.5912500023841858,12.242884818995229,0.5568749904632568,12.427176018007694,0.5568749904632568,1240300,9481600
2003-06-03,12.536760330200195,0.5843750238418579,12.536760330200195,0.596875011920929,12.277756711176869,0.5762500166893005,12.327565245607321,0.5849999785423279,1181100,7638400
2003-06-04,12.775837898254395,0.6100000143051147,12.800742636078928,0.6112499833106995,12.437141063989603,0.5837500095367432,12.50687337987969,0.5837500095367432,1301300,8467200
2003-06-05,12.750934600830078,0.625,12.790781232863164,0.640625,12.631394704730818,0.606249988079071,12.73599175756068,0.6087499856948853,932000,20976000
2003-06-06,12.67621898651123,0.6168749928474426,12.925260609428792,0.6412500143051147,12.636372364845156,0.612500011920929,12.925260609428792,0.6312500238418579,882400,10696000
2003-06-09,12.67621898651123,0.6162499785423279,12.795758851509452,0.6274999976158142,12.601505739621244,0.6156250238418579,12.701122768795628,0.6187499761581421,654500,7049600
2003-06-10,12.571622848510742,0.6231250166893005,12.750933147227636,0.625,12.467025807604912,0.6131250262260437,12.726028411284435,0.6131250262260437,994700,6310400
2003-06-11,12.770858764648438,0.6243749856948853,12.780820661193228,0.6262500286102295,12.561663687301554,0.6156250238418579,12.601510323461973,0.6243749856948853,586200,4011200
2003-06-12,12.940206527709961,0.6200000047683716,12.950168423732704,0.628125011920929,12.711088619299048,0.6156250238418579,12.800743783466341,0.625,973000,3225600
2003-06-13,12.850552558898926,0.6225000023841858,12.91530393905122,0.628125011920929,12.760898336410705,0.6087499856948853,12.900361093627126,0.6212499737739563,851100,4520000
2003-06-16,13.144423484802246,0.653124988079071,13.144423484802246,0.65625,12.875458884232442,0.621874988079071,12.885420782406593,0.621874988079071,1009200,8865600
2003-06-17,12.999978065490723,0.6499999761581421,13.164345563846704,0.65625,12.955150479573748,0.6381250023841858,13.139440821660177,0.6524999737739563,822900,8241600
2003-06-18,12.805724143981934,0.625,13.034843008897768,0.6625000238418579,12.611471916132754,0.6212499737739563,12.950168790344765,0.6556249856948853,2490600,9118400
2003-06-19,12.661282539367676,0.625,12.80572625957487,0.6337500214576721,12.59155115375171,0.6212499737739563,12.80572625957487,0.6312500238418579,1118400,12145600
2003-06-20,12.750934600830078,0.6237499713897705,12.785800285106697,0.6381250023841858,12.586567124941265,0.6162499785423279,12.661279441250972,0.637499988079071,1483200,9140800
2003-06-23,12.362431526184082,0.6131250262260437,12.726032229890949,0.6262500286102295,12.312622989370539,0.5987499952316284,12.701128436493589,0.6231250166893005,1165800,9408000
2003-06-24,12.462043762207031,0.6131250262260437,12.491928492686762,0.6256250143051147,12.302657266290526,0.6043750047683716,12.402273351229114,0.621874988079071,753200,5928000
2003-06-25,12.272770881652832,0.6100000143051147,12.531774397666279,0.6268749833106995,12.25284804581555,0.609375,12.427177371979155,0.6262500286102295,827200,5092800
2003-06-26,12.217988967895508,0.6037499904632568,12.302663203466631,0.612500011920929,12.17814232468668,0.5950000286102295,12.302663203466631,0.606249988079071,765000,10856000
