Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2005-10-04,23.165252685546875,17.995243072509766,23.654966888808982,18.24114046283522,23.160880967035187,17.963947134041113,23.598126208365912,18.174078468474132,806800,3012400
2005-10-05,22.80670928955078,17.51685905456543,23.252699588313767,18.017595738543903,22.78047397740306,17.51238723197153,23.034076990956894,17.941591809453687,1818900,1876400
2005-10-06,22.675540924072266,17.12342643737793,22.9160254991088,17.566043180244684,22.3432335708202,16.895412888659376,22.74550010350032,17.49897946888574,1389600,2243300
2005-10-07,22.77610969543457,17.181549072265625,22.942263390700877,17.382738510975045,22.588094066886576,17.14131118452374,22.675543467971927,17.212845017675857,778800,2358700
2005-10-10,22.452533721923828,16.980365753173828,22.819819648171826,17.226263286660338,22.40880988201999,16.940127850930455,22.78046752507534,17.221793166634065,539800,1355000
2005-10-11,22.356338500976562,17.034013748168945,22.77172160656591,17.150257321409804,22.33884829974056,16.99377585058581,22.56184252764869,17.038485573179035,628200,1411500
2005-10-12,22.25140380859375,16.7791690826416,22.51812359769208,17.212843876724595,22.093995299095866,16.70316513611213,22.360715088194198,16.91329650322467,1113600,1531600
2005-10-13,21.831642150878906,16.443849563598633,22.225163303054757,16.67186475347429,21.691723889651325,16.20242402293691,22.194554619701307,16.667392931045054,1316600,2060900
2005-10-14,22.05026626586914,16.443849563598633,22.098363484448996,16.58244706539561,21.744194421417014,16.291840005515045,21.954071828709438,16.55562124732184,929200,1488500
2005-10-17,22.30388069152832,16.716581344604492,22.452544151397923,16.873062805619163,21.93222287583349,16.470683855011636,21.971575017209513,16.533275757216934,740200,1503000
2005-10-18,22.015291213989258,16.399145126342773,22.38257718299525,16.752344132773764,21.962822266404906,16.29631535969215,22.30387292763984,16.716576367590463,719400,1725500
2005-10-19,22.150833129882812,16.50197410583496,22.150833129882812,16.519857987573534,21.831644458471995,16.180071056543955,22.015286570260102,16.408086284958696,1037900,2146300
2005-10-20,21.805421829223633,16.02806282043457,22.242667112886195,16.613747205361975,21.722345825792765,15.916291108421776,22.146474284692133,16.51091743497032,1048700,1843800
2005-10-21,21.96281623840332,16.21137237548828,22.115852989794778,16.282906220675436,21.77042903809221,16.00571278376289,21.831643071465866,16.081718453618777,840400,1598400
2005-10-24,22.767349243164062,16.631629943847656,22.819818181267372,16.631629943847656,22.01966062035138,16.211367244085636,22.128971881041803,16.220309185091303,1135400,972200
2005-10-25,22.793588638305664,16.533267974853516,22.950997148832464,16.68974936221094,22.491888437143373,16.345492356625353,22.658042050250305,16.533267974853516,1142800,1059400
2005-10-26,22.49188995361328,16.390207290649414,22.797961892723027,16.631634649609385,22.421930796213157,16.157721875225146,22.797961892723027,16.385737171632233,588500,1767600
2005-10-27,22.343219757080078,16.367849349975586,22.570587366640382,16.658454770272733,22.155204265865933,16.296315524386955,22.500628230464702,16.609276650900057,720700,1730800
2005-10-28,22.767349243164062,16.944597244262695,22.77609434417419,16.949067363647337,22.34322101793884,16.479626375191824,22.34322101793884,16.519864271659525,525600,1991200
2005-10-31,22.99908447265625,16.971420288085938,23.090907182877203,17.05189607588361,22.780461990338388,16.8954163248889,22.789207089785965,16.958008225286783,743500,2063600
2005-11-01,22.579334259033203,16.631629943847656,22.71050744127772,16.97141517455868,22.461277894625887,16.586920238819324,22.561844056611932,16.97141517455868,931900,2392400
2005-11-02,22.62742805480957,16.698694229125977,22.666780170318834,16.738932116409458,22.312611130735462,16.412558899777263,22.52248852413245,16.551156446087276,763200,1718100
2005-11-03,22.592456817626953,16.506441116333008,22.841688095566106,16.73445630182598,22.365090800206623,16.479617004275372,22.684279569692084,16.712102306611115,1411200,2637600
2005-11-04,22.561845779418945,16.555631637573242,22.811075345101774,16.725525180997217,22.45253450787533,16.484097783316034,22.714882560354585,16.631637317066186,503500,2156400
2005-11-07,22.338857650756836,16.542211532592773,22.714888794950017,16.703163052817047,22.242663171649344,16.448323714295544,22.67116327355657,16.604803411457596,530400,1395700
2005-11-08,22.404430389404297,16.64609146118164,22.61867946571521,16.745444699943317,22.194551360426463,16.460934248862554,22.29949087491538,16.560285764895028,516200,1950000
2005-11-09,22.60557746887207,16.68673324584961,22.762986009801477,16.754472670539595,22.356347835053207,16.573832481970694,22.382581479902715,16.65963644233625,581900,1826400
2005-11-10,22.658035278320312,16.497053146362305,22.67552547825318,16.686727257428963,22.268887503578974,16.31189602895798,22.588076146546108,16.686727257428963,568600,1824700
2005-11-11,22.566211700439453,16.483509063720703,22.684268034813698,16.542217934530864,22.395686440106797,16.370608316708918,22.64928763887003,16.474476797232317,485900,2145200
2005-11-14,22.316984176635742,16.16737937927246,22.561840297911584,16.528661263192085,22.268886961968782,16.06351094531606,22.430667137519922,16.1944761665894,411600,3095200
2005-11-15,22.24264907836914,16.180932998657227,22.40880261847065,16.320928797401653,22.155199758949554,16.068032271809976,22.28637457205745,16.176416004855444,624000,1884700
2005-11-16,22.316984176635742,16.366100311279297,22.443785621129148,16.393195400045826,22.212044647548076,16.167393805767702,22.255770146316785,16.167393805767702,386800,1526400
2005-11-17,22.688650131225586,16.478994369506836,22.706140337199834,16.52415398080313,22.321364145555584,16.348029084927333,22.321364145555584,16.415768501871778,510400,1449900
2005-11-18,22.583707809448242,16.48802375793457,22.8241922566553,16.55576489285977,22.356340180174694,16.180935321731894,22.81544715538045,16.50608829027844,512400,1289000
2005-11-21,22.644929885864258,16.474477767944336,22.77610311561819,16.56931398756731,22.509383269942266,16.42480116069551,22.509383269942266,16.44738096688258,524600,985300
2005-11-22,22.741104125976562,16.52866554260254,22.741104125976562,16.57834213751466,22.417543868024854,16.375120486841602,22.57932399700071,16.397702010149555,800300,1460100
2005-11-23,22.92038345336914,16.664152145385742,23.05593001184099,16.731891564822824,22.64929200438285,16.451898174479506,22.723624526111735,16.48802552030019,659300,1006200
2005-11-25,23.13901138305664,16.673173904418945,23.160874973832243,16.731882748512785,22.964114332556363,16.609949790499993,23.020956666248907,16.686723159350077,189600,327300
2005-11-28,23.187101364135742,16.78607940673828,23.296412612004318,16.82672373771436,22.990342452338126,16.5512474085747,23.1696128321243,16.605439275633344,550800,1273900
2005-11-29,23.152128219604492,16.78607940673828,23.440709916904474,16.984785790500624,23.152128219604492,16.763499605691212,23.243949289664105,16.86736806869044,603500,1840300
2005-11-30,22.937875747680664,16.501569747924805,23.340142075486593,16.817692110372185,22.933504030924727,16.483505219161348,23.270182931688723,16.817692110372185,770000,1646700
2005-12-01,22.981609344482422,16.61897850036621,23.090920649391183,16.691234861217595,22.841691007635863,16.50607782886545,23.069057054042915,16.55575439996219,698000,1634400
2005-12-02,23.130271911621094,16.609952926635742,23.130271911621094,16.673177052492083,22.824199935853553,16.50156920309008,22.985980193975422,16.62801745480276,613900,1413000
2005-12-05,22.98200225830078,16.469951629638672,23.181153394240226,16.573820047754353,22.813830000371667,16.338986428338515,23.035108665143888,16.497046690095498,660400,1404300
2005-12-06,22.81825828552246,16.564796447753906,23.04838831728751,16.69124472327417,22.774001536208587,16.48802304995335,23.01298291783641,16.54673191618571,913900,1603600
2005-12-07,22.650083541870117,16.393177032470703,22.920043774434973,16.64607515488757,22.539444212997452,16.329952932548366,22.827107143355256,16.528657492693927,494500,1522800
2005-12-08,22.712045669555664,16.78607940673828,22.880217954529073,16.795111671702788,22.601406319377308,16.379637819705877,22.703194318954697,16.397702349634887,953000,2210000
2005-12-09,22.79612922668457,16.73640251159668,22.951025318036283,16.889947551986673,22.716470453805467,16.73188551829593,22.78285304590845,16.831238698174214,656000,1520400
2005-12-12,22.72089958190918,16.749954223632812,22.959881010412687,16.90349930231834,22.65894180893924,16.700277621303876,22.831538944561984,16.82672590161127,835700,1256900
2005-12-13,22.88022232055664,16.92608070373535,22.920052561750197,16.92608070373535,22.71647652374883,16.704796192312806,22.720901355782413,16.72737599839467,743600,1268100
2005-12-14,23.154611587524414,17.075103759765625,23.22542073015629,17.142843151173402,22.92005661909816,16.966718321693854,22.959886867342533,17.002847375293808,818300,1249000
2005-12-15,23.154611587524414,16.835756301879883,23.455550865765673,17.12478189496699,23.105929985423163,16.799628964108205,23.16346294138129,17.084139285997015,1155800,1318800
2005-12-16,23.13248062133789,16.898977279663086,23.353759370321544,17.057039305745175,23.074947673899736,16.849302414843336,23.220992458575928,16.849302414843336,938500,1322300
2005-12-19,22.889076232910156,16.709308624267578,23.176737617506145,16.935110092163086,22.83154328070175,16.6009231616772,23.05282204803237,16.849306154545047,693200,1193900
2005-12-20,22.96873664855957,16.75446891784668,23.04839713959407,17.020914729831116,22.840394558756984,16.72285684885942,22.884649636788144,16.980270395029134,413800,1478800
2005-12-21,22.79612922668457,16.64609146118164,23.114771071090487,16.95769699721253,22.751874165282583,16.641574465203814,23.079367359613375,16.95769699721253,611300,1609400
2005-12-22,22.89792251586914,16.844789505004883,22.99528400394406,16.876401573338573,22.813835522440282,16.641567835196504,22.880219813229104,16.66866463208046,424500,1070300
2005-12-23,22.89792251586914,16.862855911254883,23.039540760544153,16.912532516368124,22.853665759269045,16.781567234292982,22.924474881606553,16.867371183206675,311300,1013000
2005-12-27,22.906780242919922,17.043498992919922,23.061676413214922,17.12478595285003,22.897930576707168,16.799632944943106,22.95103701509988,16.849309553537882,484200,1747500
2005-12-28,22.928905487060547,16.79962921142578,23.030693513044323,17.097687074025806,22.827117461076774,16.727372812090273,22.90677626070599,17.020913680697078,432800,1032300
2005-12-29,22.82711410522461,16.853822708129883,23.061669013738697,16.975755716797455,22.787283867154038,16.80414610577695,23.03069012726411,16.81317837190736,356100,867300
2005-12-30,22.676647186279297,16.749954223632812,22.82711680476014,16.840275162164644,22.570432642789275,16.61898894889809,22.82711680476014,16.79963082596175,377800,1028900
2006-01-03,22.95103645324707,16.871885299682617,22.995291536120405,16.8854328359556,22.67222470412011,16.55124764121365,22.880227307715817,16.831240968135255,900500,1880300
2006-01-04,22.83596420288086,16.844789505004883,22.973157622893613,16.88995083314481,22.614685473441227,16.632537292297037,22.973157622893613,16.77705009688777,1020900,2114800
2006-01-05,22.641233444213867,16.749954223632812,22.911193691697747,16.88995176449358,22.57042433735107,16.70930988742992,22.835958066030994,16.840275162164644,911600,1074500
2006-01-06,22.97315788269043,17.011877059936523,23.00856329014807,17.061553644772715,22.64123978477742,16.736400792375115,22.751879150748422,16.86284902815596,646100,1154800
2006-01-09,22.862516403198242,16.758981704711914,23.004134643491437,16.975750861658916,22.796132114463425,16.695757582610053,22.990858461033508,16.966718598111775,494000,1842100
2006-01-10,22.844820022583008,16.76350212097168,22.893501622696398,16.822210990685747,22.6854990361112,16.668665908707254,22.71647961745677,16.709310245781815,351000,1666700
2006-01-11,22.61468505859375,16.79511260986328,22.8138362490807,16.822209406270403,22.561578637204793,16.68221187559301,22.778432530895632,16.736405468407252,919600,1103100
2006-01-12,22.468647003173828,16.673173904418945,22.614690116713895,16.786074600053617,22.450944296010462,16.63253130780925,22.57043503702856,16.731882748512785,677600,1021700
2006-01-13,22.583703994750977,16.79059600830078,22.6014066962481,16.84930486783424,22.41553339519589,16.664147747208737,22.43323440847048,16.69124281874083,505300,990200
2006-01-17,22.81825828552246,16.88092613220215,22.822683116342667,16.921570484377384,22.437658682534973,16.686736641001506,22.57485038485207,16.686736641001506,855400,875100
2006-01-18,22.862516403198242,16.885438919067383,22.97315575894121,17.01188723044499,22.685492758720454,16.831247031723986,22.813834816555723,16.9351155336026,1085900,1266600
2006-01-19,23.176734924316406,17.120271682739258,23.2209916855736,17.15640075391535,22.800561738855755,16.790601660537597,22.875795700658756,16.87640562048742,720900,1372600
2006-01-20,22.99085235595703,16.87640380859375,23.300642807418953,17.188010984481355,22.915616736154412,16.858340997673906,23.10149168232042,17.1383343783121,924100,1459900
2006-01-23,23.00855255126953,16.90349578857422,23.119191865601383,17.011879514099707,22.92004076215966,16.87639899582872,22.946593117137247,16.88543126007722,443700,1082500
2006-01-24,23.24311637878418,17.133813858032227,23.260819081121507,17.1563953818109,22.92447448960279,16.889949594869435,23.06609273185616,16.91252939591972,741900,1592300
2006-01-25,22.782859802246094,16.88995361328125,23.344908027485086,17.183494542230154,22.650092890445258,16.799632664862816,23.247544837660463,17.129302662270614,1331900,1618900
2006-01-26,22.79612922668457,16.704790115356445,22.951025318036283,17.37767739454489,22.70319258480697,16.686725587971054,22.880216206859675,17.37767739454489,844600,1746400
2006-01-27,22.712045669555664,16.86737060546875,22.995282135896662,16.93962701332345,22.698769487765464,16.709310251639298,22.862515253327132,16.71382552343643,589600,1301900
2006-01-30,22.517316818237305,16.813180923461914,22.703190081497663,16.88543734074213,22.512890299651758,16.749956773682833,22.672211204287606,16.86737280573986,459400,1130200
2006-01-31,22.464214324951172,16.853822708129883,22.60583425521775,16.88995177265151,22.371277670151557,16.713825167201495,22.561577499439878,16.858339702559395,761700,1332700
2006-02-01,22.66336441040039,16.682209014892578,22.69434329383683,16.86736611843555,22.375703108744514,16.641564688615915,22.375703108744514,16.853818583919395,662100,921500
2006-02-02,22.415536880493164,16.334476470947266,22.627964266820502,16.600922257460372,22.28719480701744,16.257704802954056,22.552728617870915,16.59640698634893,846900,1919900
2006-02-03,22.207544326782227,16.30286407470703,22.331459935886734,16.38866972864159,22.079202195510526,16.16738354863942,22.265077297390842,16.189963349195963,593400,1511300
2006-02-06,22.251781463623047,16.357057571411133,22.29161168987005,16.397701901275884,22.180972360097506,16.235124581816883,22.216377755971372,16.235124581816883,656400,928400
2006-02-07,22.21637535095215,16.262226104736328,22.331439498641632,16.573833331561957,22.11458738116706,16.24867856364966,22.18982130692134,16.48351237128309,582500,2098600
2006-02-08,22.23850440979004,16.403671264648438,22.26063193722998,16.403671264648438,22.10131103850699,16.22571795044986,22.114588905548658,16.358041093948138,607100,1455300
2006-02-09,22.30489730834961,16.38998031616211,22.477494452656458,16.490364944799794,22.20310760395158,16.294159574615005,22.30489730834961,16.40367023682093,746600,1371500
2006-02-10,22.43323516845703,16.44017219543457,22.499619457208933,16.513178721435615,22.273915914253134,16.30784906372903,22.318170981272672,16.321537243412703,626400,1181400
2006-02-13,22.39340591430664,16.462982177734375,22.490769091883962,16.485796382469797,22.344726013740644,16.367159732866003,22.344726013740644,16.440166232386705,406000,590500
2006-02-14,22.123449325561523,16.312414169311523,22.481919806451632,16.513181717082297,22.083619084548975,16.24396977725095,22.353577731164222,16.462991135599502,887800,1178700
2006-02-15,22.150001525878906,16.234838485717773,22.211959302933952,16.412791739642135,21.99510708324129,16.18920833047278,22.07919239664131,16.257652693034046,769200,1299400
2006-02-16,22.172136306762695,16.435617446899414,22.185414183486348,16.435617446899414,22.074774777388285,16.198345695444612,22.088050965888577,16.198345695444612,665300,1099100
2006-02-17,22.198684692382812,16.595314025878906,22.225238750812817,16.62269213038788,22.03936371824864,16.403672516155595,22.150003096039267,16.435612767776146,1358000,1873400
2006-02-21,22.366865158081055,16.499492645263672,22.442099152007483,16.7185122511895,22.167713867947064,16.476678429344688,22.21196895987749,16.66375778486132,689000,1363300
2006-02-22,22.623531341552734,16.622690200805664,22.63680921009218,16.62725234738766,22.437658064223644,16.47211325440522,22.437658064223644,16.53599549084396,749100,1853700
2006-02-23,22.574861526489258,16.558815002441406,22.681076089041515,16.63182155540025,22.43324323523505,16.476682412786015,22.473073485164246,16.604443445310615,774000,1142100
2006-02-24,22.627965927124023,16.618131637573242,22.68107235554679,16.691139931178665,22.552730272654095,16.403675867254638,22.636817279898306,16.531436899837086,453300,1076000
2006-02-27,22.694353103637695,16.63181495666504,22.8226952123355,16.768701971575744,22.57486234949387,16.627251069820744,22.57486234949387,16.677443381430997,658400,1595300
2006-02-28,22.424388885498047,16.654632568359375,22.747457363002567,16.841711933064364,22.353579749329803,16.613566281443003,22.68107305924729,16.83714978590174,638500,2588400
2006-03-01,22.296049118041992,16.67288589477539,22.428816041088172,16.723078220412905,22.22523997986916,16.60444149788545,22.428816041088172,16.723078220412905,439400,1468500
2006-03-02,22.189830780029297,16.58162498474121,22.20310696360146,16.67288358776265,22.026084992489267,16.47667820048113,22.189830780029297,16.645505484672295,926300,930400
2006-03-03,22.397830963134766,16.636381149291992,22.588130785961752,16.718513726337736,22.14557337254505,16.508620136382284,22.17212573688762,16.545122536950807,1109100,1448700
2006-03-06,22.081865310668945,16.257661819458008,22.45385443660854,16.654634819566322,22.050492795577917,16.243971894893292,22.359736891335448,16.636382747222317,1341900,1411500
2006-03-07,22.00118637084961,16.358041763305664,22.08185901800122,16.389982013796324,21.89810503497219,16.157274225848212,22.08185901800122,16.257658864883492,855500,1372800
2006-03-08,22.068422317504883,16.385425567626953,22.25217636856861,16.444743942296,21.741248844213715,16.111651399423792,22.001194516763082,16.358047454561152,867300,2112000
2006-03-09,22.43144989013672,16.275909423828125,22.494194931923317,16.403672168213497,22.17598695733461,16.234844878855448,22.40904119088067,16.385420098927995,1435100,858200
2006-03-10,22.597274780273438,16.111642837524414,22.668985348497188,16.316972484255558,22.3955947910033,16.047760607651913,22.435931130792138,16.221151750365987,743000,1882400
2006-03-13,22.565900802612305,16.139028549194336,22.677945993707052,16.36261213179942,22.47178325241446,16.00670534787071,22.561419747225045,16.19378477796321,761000,2023700
2006-03-14,22.71380615234375,16.193777084350586,22.736214853439247,16.2713457606665,22.462824254921003,15.979319641761705,22.610724759565024,15.979319641761705,561100,2028500
2006-03-15,22.60623550415039,16.312414169311523,22.74965320160096,16.344354421442937,22.503154140962405,16.18921530797041,22.713799632075222,16.225719447899568,594400,1729500
2006-03-16,22.884113311767578,16.367170333862305,22.955822174665485,16.426488697084633,22.713804121257244,16.312415858910434,22.740695585971768,16.376296369789845,451500,1293800
2006-03-17,22.78102684020996,16.198341369628906,22.969261922148057,16.38085858834888,22.686907589567145,16.189215334631587,22.969261922148057,16.367168665546302,639600,1661500
2006-03-20,22.543489456176758,16.047765731811523,22.884107754480027,16.28047529197797,22.480744430087665,15.9747591864014,22.83032483811189,16.180090639309046,474500,1704500
2006-03-21,22.38663673400879,15.961074829101562,22.597280598542742,16.061459505833657,22.2880363869879,15.897194304131595,22.597280598542742,16.006705018804222,661500,1780400
2006-03-22,22.574865341186523,15.997566223144531,22.646574197381323,16.047756780870916,22.319402434137924,15.90174377149219,22.40903893179992,15.933684008505514,498200,1536100
